gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
TIMP2_negation,0.1370600879882933,0.36017827843534983,0,0.001,3.0072595387451537,0.0026757765606756283,0.1942705448784863,0.8459640480223762,-12.404259922903798,12.404259922903798,0.0,1.0,0.6911668609255366
TIRAP,0.1014148536488622,0.2923204096184416,27,0.001,1.5246159706132743,0.12775529795176624,0.33773820126381177,0.7355604841259589,0.9838976383075984,0.9838976383075984,0.019064124783362217,0.9903614457831326,0.6911668609255366
TIRAP_negation,0.20210825771088092,0.4648459017940087,0,0.001,-1.5246159706132743,0.12775529795176624,-0.33773820126381177,0.7355604841259589,0.984045645704319,0.984045645704319,0.0,1.0,0.6911668609255366
TLN1,0.006191703593712803,0.03335749524193697,260,0.001,1.6573815963614358,0.09778503127084914,0.9991858238319836,0.3177046818556579,0.3369105813978268,0.3369105813978268,0.1369150779896014,0.8909638554216868,0.33087939724830406
TLN1_negation,0.24511723499337912,0.5255275819320965,0,0.001,-1.6573815963614358,0.09778503127084914,-0.9991858238319836,0.3177046818556579,0.33691544746353963,0.33691544746353963,0.0,1.0,0.6927088395400252
TLR1,0.2369327370811086,0.5144692528213723,29,0.001,-0.7785994463572949,0.43636690433002134,-0.12408923500133624,0.9012446215055523,-0.4754210328649182,0.4754210328649182,0.010398613518197574,0.986144578313253,0.6927088395400252
TLR1_negation,0.16582097378238111,0.40906270042297266,0,0.001,0.7785994463572949,0.43636690433002134,0.12408923500133624,0.9012446215055523,-0.4754989383976633,0.4754989383976633,0.0,1.0,0.6911668609255366
TLR2,0.18623164661356797,0.44129564085505935,6,0.001,-0.5829216406494862,0.5600460904884204,-0.04582734786754202,0.9634478612583788,-0.7970347775864929,0.7970347775864929,0.0017331022530329288,0.9969879518072289,0.6911668609255366
TLR2_negation,0.1370600879882933,0.36017827843534983,0,0.001,0.5829216406494862,0.5600460904884204,0.04582734786754202,0.9634478612583788,-0.797741698306093,0.797741698306093,0.0,1.0,0.6911668609255366
TLR3,0.15934539010218837,0.39837395186299973,14,0.001,0.23025688776625985,0.8179419169351401,0.0325467695059278,0.9740360190952149,0.20258054895115465,0.20258054895115465,0.006932409012131715,0.9939759036144579,0.6911668609255366
TLR3_negation,0.20690429107495037,0.47187494679931136,0,0.001,-0.23025688776625985,0.8179419169351401,-0.0325467695059278,0.9740360190952149,0.20264330618694587,0.20264330618694587,0.0,1.0,0.6911668609255366
TMEM102,0.25932984565640876,0.5434606458810136,47,0.001,-0.3898537521209432,0.6967228685957796,-0.09397412068838006,0.9251297144408318,-0.18594421402593764,0.18594421402593764,0.019064124783362217,0.9783132530120482,0.7040979935454815
TMEM102_negation,0.2120687539513311,0.479491934763431,0,0.001,0.3898537521209432,0.6967228685957796,0.09397412068838006,0.9251297144408318,-0.18596251730852115,0.18596251730852115,0.0,1.0,0.6911668609255366
TMEM123,0.9999999999999999,1.0,458,1.001,-10.923597793159313,9.648149508077053e-27,-8.62354715619476,6.491142794595496e-18,-1.0162868227932913,1.0162868227932913,0.09185441941074524,0.7560240963855421,1.0
TMEM123_negation,2.2444768595529225e-14,6.752339554358999e-13,0,0.001,10.923597793159313,9.648149508077053e-27,8.62354715619476,6.491142794595496e-18,-1.0162900604110334,1.0162900604110334,0.0,1.0,3.683776356878076e-11
TMX3,0.19445769089913006,0.453805065852682,85,0.001,0.010353716104600504,0.9917411343116502,0.006210073262050592,0.9950451102703376,0.0037077611512886187,0.0037077611512886187,0.038128249566724434,0.9620481927710843,0.6911668609255366
TMX3_negation,0.1370600879882933,0.36017827843534983,0,0.001,-0.010353716104600504,0.9917411343116502,-0.006210073262050592,0.9950451102703376,0.003707947428118567,0.003707947428118567,0.0,1.0,0.6911668609255366
TNF,0.10617072587449938,0.30196776733653174,52,0.001,1.7185553870313601,0.08608821208684138,0.46934686232341405,0.6388217237996435,0.8293638025920888,0.8293638025920888,0.03292894280762565,0.9801204819277108,0.6911668609255366
TNFRSF10B,0.05454369432319603,0.18632848543833844,203,0.001,1.1370502722822213,0.255804129726101,0.6381037327156444,0.5234061568983104,0.2577509325882005,0.2577509325882005,0.10398613518197573,0.9138554216867469,0.6911668609255366
TNFRSF10B_negation,0.06826259410837822,0.22027657129222802,0,0.001,-1.1370502722822213,0.255804129726101,-0.6381037327156444,0.5234061568983104,0.2577560212499705,0.2577560212499705,0.0,1.0,0.6911668609255366
TNFRSF12A,0.20690429107495037,0.47187494679931136,24,0.001,0.7782371495917797,0.4366404962649503,0.15143600340229396,0.8796317903361467,0.5244943963699485,0.5244943963699485,0.01386481802426343,0.9903614457831326,0.6911668609255366
TNFRSF12A_negation,0.2369327370811086,0.5144692528213723,0,0.001,-0.7782371495917797,0.4366404962649503,-0.15143600340229396,0.8796317903361467,0.5245856468319978,0.5245856468319978,0.0,1.0,0.6927088395400252
TNFRSF13C,0.5174274149479916,0.7960288368779791,71,0.001,-3.5637326540176537,0.00037646237342433745,-0.9451656684681218,0.34457430375221776,-1.5414808661832233,1.5414808661832233,0.012131715771230503,0.9614457831325302,0.9229047435822615
TNFRSF13C_negation,0.1110831911338394,0.3116651600362464,0,0.001,3.5637326540176537,0.00037646237342433745,0.9451656684681218,0.34457430375221776,-1.5416174861740273,1.5416174861740273,0.0,1.0,0.6911668609255366
TNFRSF14,0.8661810086231024,0.9733061441464465,329,1.001,-2.5823448447169777,0.009937707828202675,-1.699352879088242,0.08925271473620762,-0.22939829312259255,0.22939829312259255,0.11265164644714037,0.8409638554216867,1.0
TNFRSF14_negation,0.016919829758515203,0.07532213903723999,0,0.001,2.5823448447169777,0.009937707828202675,1.699352879088242,0.08925271473620762,-0.2293990172407826,0.2293990172407826,0.0,1.0,0.6142648470334361
TNFRSF18,0.15934539010218837,0.39837395186299973,12,0.001,-0.06358915052106642,0.949309805976416,-0.007968347016968531,0.9936422462205694,-0.06041110401517251,0.06041110401517251,0.005199306759098787,0.994578313253012,0.6911668609255366
TNFRSF18_negation,0.18623164661356797,0.44129564085505935,0,0.001,0.06358915052106642,0.949309805976416,0.007968347016968531,0.9936422462205694,-0.060433866537736684,0.060433866537736684,0.0,1.0,0.6911668609255366
TNFRSF1A,0.3649580443010719,0.6632518584650127,85,0.001,-1.703085277976365,0.0888036580342555,-0.4963943500852368,0.6196162105000211,-0.6047251851810849,0.6047251851810849,0.02772963604852686,0.958433734939759,0.8065829878094942
TNFRSF1A_negation,0.039993950493025704,0.14753676967145143,0,0.001,1.703085277976365,0.0888036580342555,0.4963943500852368,0.6196162105000211,-0.6047608145961447,0.6047608145961447,0.0,1.0,0.6911668609255366
TNFRSF4,0.18508892304333607,0.4394293955874844,13,0.001,-1.5043623162580857,0.13263656145662744,-0.11346477231204487,0.9096620903034344,-1.4751934967661302,1.4751934967661302,0.0034662045060658577,0.9933734939759036,0.6911668609255366
TNFRSF4_negation,0.20690429107495037,0.47187494679931136,0,0.001,1.5043623162580857,0.13263656145662744,0.11346477231204487,0.9096620903034344,-1.4757265726057602,1.4757265726057602,0.0,1.0,0.6911668609255366
TNFRSF9,0.1252674646008692,0.338561656110735,28,0.001,0.8342567660858047,0.404284049511923,0.3984921710082103,0.6902674281263741,0.5245096025514399,0.5245096025514399,0.02079722703639515,0.9903614457831326,0.6911668609255366
TNFRSF9_negation,0.25216515219729785,0.534963109973352,0,0.001,-0.8342567660858047,0.404284049511923,-0.3984921710082103,0.6902674281263741,0.5245704361925417,0.5245704361925417,0.0,1.0,0.6985821462683931
TNFSF10,0.03595652267436536,0.13606289700480567,107,0.001,0.6838929991073908,0.4941930331782223,0.4458159220714272,0.6557302195623804,0.21137815193080498,0.21137815193080498,0.05719237435008666,0.9554216867469879,0.6911668609255366
TNFSF10_negation,0.2344159046311083,0.510871294231102,0,0.001,-0.6838929991073908,0.4941930331782223,-0.4458159220714272,0.6557302195623804,0.21138611287772247,0.21138611287772247,0.0,1.0,0.6927088395400252
TNFSF11,0.3101354926097242,0.6048369851916546,12,0.001,-3.3097105722747813,0.000953944014465669,-0.25902739317131507,0.7956141049024184,-13.042127017418727,13.042127017418727,0.0,0.9927710843373494,0.753743552611935
TNFSF11_negation,0.16041151107224355,0.40058857539869963,0,0.001,3.3097105722747813,0.000953944014465669,0.25902739317131507,0.7956141049024184,-13.04178489259314,13.04178489259314,0.0,1.0,0.6911668609255366
TNFSF12,0.06530315300587025,0.21281354230782015,75,0.001,1.0619127292655297,0.288569230033495,0.3078101373503149,0.7582268073838393,0.4090514300155403,0.4090514300155403,0.03986135181975736,0.9686746987951808,0.6911668609255366
TNFSF12_negation,0.21449389830727608,0.4835352682849732,0,0.001,-1.0619127292655297,0.288569230033495,-0.3078101373503149,0.7582268073838393,0.40907417095854237,0.40907417095854237,0.0,1.0,0.6911668609255366
TNFSF13,0.21449389830727608,0.4835352682849732,2,0.001,0.6162438737373221,0.5379283670401132,0.040515116522896334,0.967682455694076,1.5229793243425447,1.5229793243425447,0.0017331022530329288,0.9993975903614458,0.6911668609255366
TNFSF13B,0.1922001169709293,0.45078944937717985,17,0.001,-0.8638083605114143,0.3878568351230822,-0.11589642750501648,0.9077346270554661,-0.6977460043534276,0.6977460043534276,0.005199306759098787,0.9915662650602409,0.6911668609255366
TNFSF13B_negation,0.12583408269553897,0.33980017159415665,0,0.001,0.8638083605114143,0.3878568351230822,0.11589642750501648,0.9077346270554661,-0.6979588362270805,0.6979588362270805,0.0,1.0,0.6911668609255366
TNFSF13_negation,0.18623164661356797,0.44129564085505935,0,0.001,-0.6162438737373221,0.5379283670401132,-0.040515116522896334,0.967682455694076,1.5261042060158991,1.5261042060158991,0.0,1.0,0.6911668609255366
TNFSF14,0.044722004189280004,0.16038317353692003,75,0.001,2.3433419159284194,0.019360916570030983,0.8103397405378185,0.4177449408842816,0.9241233749301219,0.9241233749301219,0.05025996533795494,0.9722891566265061,0.6911668609255366
TNFSF14_negation,0.2855067054278792,0.5764239502624251,0,0.001,-2.3433419159284194,0.019360916570030983,-0.8103397405378185,0.4177449408842816,0.9241715789658344,0.9241715789658344,0.0,1.0,0.7282635363875676
TNFSF8,0.9999999997856555,0.9999999999990438,496,0.001,-10.583583249304873,2.0153848711592928e-25,-6.177376852225097,6.517537585097739e-10,-1.6184094314956503,1.6184094314956503,0.09532062391681109,0.7343373493975903,1.0
TNFSF8_negation,4.3471631704496796e-08,7.275932780483327e-07,0,0.001,10.583583249304873,2.0153848711592928e-25,6.177376852225097,6.517537585097739e-10,-1.6184264411093952,1.6184264411093952,0.0,1.0,2.2328018720108207e-05
TNFSF9,0.08446168009685377,0.2566534807302071,18,0.001,2.50973203985423,0.012317732553283204,0.5320087461422981,0.5947199379442941,2.1763503038322285,2.1763503038322285,0.019064124783362217,0.9957831325301205,0.6911668609255366
TNFSF9_negation,0.22889695575551697,0.5031351292877572,0,0.001,-2.50973203985423,0.012317732553283204,-0.5320087461422981,0.5947199379442941,2.176883201667682,2.176883201667682,0.0,1.0,0.6927088395400252
TNF_negation,0.21449389830727608,0.4835352682849732,0,0.001,-1.7185553870313601,0.08608821208684138,-0.46934686232341405,0.6388217237996435,0.8294253979922179,0.8294253979922179,0.0,1.0,0.6911668609255366
TNIP1,0.17109672632457296,0.41744737397840875,606,0.001,0.27392374287095983,0.7842000268514986,0.4029065604354511,0.6870169649423682,0.034847908051960017,0.034847908051960017,0.2824956672443674,0.733132530120482,0.6911668609255366
TNIP1_negation,0.09435672771876352,0.27725662034663806,0,0.001,-0.27392374287095983,0.7842000268514986,-0.4029065604354511,0.6870169649423682,0.034848118954705444,0.034848118954705444,0.0,1.0,0.6911668609255366
TRAF3,0.7358375132894677,0.9244170803790166,329,0.001,-1.5960719120426368,0.11075773894468952,-0.8478246405894734,0.39653563821110205,-0.2776513777039725,0.2776513777039725,0.12998266897746968,0.846987951807229,1.0
TRAF3_negation,0.05114203609742968,0.1774238197031486,0,0.001,1.5960719120426368,0.11075773894468952,0.8478246405894734,0.39653563821110205,-0.27765502102604606,0.27765502102604606,0.0,1.0,0.6911668609255366
TREML1,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
TREML1_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
TREML2,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
TREML2_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
TRIP10,0.20690429107495037,0.47187494679931136,4,0.001,-2.0018107744768465,0.04546764845831813,-0.08634246439043836,0.9311941827933069,-11.23519963733214,11.23519963733214,0.0,0.9975903614457832,0.6911668609255366
TRIP10_negation,0.1370600879882933,0.36017827843534983,0,0.001,2.0018107744768465,0.04546764845831813,0.08634246439043836,0.9311941827933069,-11.234002200379459,11.234002200379459,0.0,1.0,0.6911668609255366
TRPC1,0.15934539010218837,0.39837395186299973,13,0.001,-2.0299890297387413,0.042490178257526524,-0.19692666055080915,0.8438849300751364,-2.059789847170403,2.059789847170403,0.0017331022530329288,0.9927710843373494,0.6911668609255366
TRPC1_negation,0.1540809462464156,0.3895419353279687,0,0.001,2.0299890297387413,0.042490178257526524,0.19692666055080915,0.8438849300751364,-2.061055571801825,2.061055571801825,0.0,1.0,0.6911668609255366
TRPV1,0.18623164661356797,0.44129564085505935,4,0.001,-0.03664869234446112,0.970772275401614,-0.002656115672322844,0.9978807288052396,-0.060388358635743794,0.060388358635743794,0.0017331022530329288,0.9981927710843373,0.6911668609255366
TRPV1_negation,0.1370600879882933,0.36017827843534983,0,0.001,0.03664869234446112,0.970772275401614,0.002656115672322844,0.9978807288052396,-0.060456646222827586,0.060456646222827586,0.0,1.0,0.6911668609255366
TRPV2,0.284733840833297,0.5751440765882669,107,0.001,-0.8093558671273907,0.418488902718797,-0.3007770423306432,0.7635845158063456,-0.2578630974219089,0.2578630974219089,0.0415944540727903,0.95,0.7282635363875676
TRPV2_negation,0.1014148536488622,0.2923204096184416,0,0.001,0.8093558671273907,0.418488902718797,0.3007770423306432,0.7635845158063456,-0.25787399748621337,0.25787399748621337,0.0,1.0,0.6911668609255366
TSPAN32,0.6823192047548369,0.8990537307715264,331,0.001,-1.2329306489140686,0.2178632088366285,-0.5681468833178455,0.5699352352539047,-0.21739049106693453,0.21739049106693453,0.1369150779896014,0.8481927710843373,1.0
TSPAN32_negation,0.05521598491120711,0.18830399885724644,0,0.001,1.2329306489140686,0.2178632088366285,0.5681468833178455,0.5699352352539047,-0.21739316789107874,0.21739316789107874,0.0,1.0,0.6911668609255366
UMODL1,0.19829317745366892,0.4594426037044823,8,0.001,-0.05187464068330123,0.9586387179905743,-0.005312231344645688,0.9957614725617709,-0.060405416063903344,0.060405416063903344,0.0034662045060658577,0.9963855421686747,0.6911668609255366
UMODL1_negation,0.18623164661356797,0.44129564085505935,0,0.001,0.05187464068330123,0.9586387179905743,0.005312231344645688,0.9957614725617709,-0.060439559849264586,0.060439559849264586,0.0,1.0,0.6911668609255366
USP14,0.533892708304433,0.8080492910101458,56,1.001,-1.300209928841456,0.19379635263637876,-0.5500404046501799,0.5822916608316386,-0.1933158379023468,0.1933158379023468,0.01559792027729636,0.9716867469879518,0.9313431969154496
USP14_negation,0.05454369432319603,0.18632848543833844,0,0.001,1.300209928841456,0.19379635263637876,0.5500404046501799,0.5822916608316386,-0.19331766936573572,0.19331766936573572,0.0,1.0,0.6911668609255366
VCAM1,0.07008886638201871,0.22432221869570707,11,0.001,2.5664006350966004,0.010522342242179234,0.5159598218686854,0.6058824711492317,4.223846827550965,4.223846827550965,0.01559792027729636,0.9987951807228915,0.6911668609255366
VCAM1_negation,0.21449389830727608,0.4835352682849732,0,0.001,-2.5664006350966004,0.010522342242179234,-0.5159598218686854,0.6058824711492317,4.226113634939685,4.226113634939685,0.0,1.0,0.6911668609255366
VLDLR,0.20690429107495037,0.47187494679931136,1,0.001,-1.0,0.3174563392417669,-0.02158561609760959,0.982778507551002,-9.236993931309572,9.236993931309572,0.0,0.9993975903614458,0.6911668609255366
VLDLR_negation,0.18623164661356797,0.44129564085505935,0,0.001,1.0,0.3174563392417669,0.02158561609760959,0.982778507551002,-9.232204179374271,9.232204179374271,0.0,1.0,0.6911668609255366
WNT1,0.059697329443768835,0.19903883822204582,92,0.001,1.89502445106495,0.05841946669791562,0.7733037614448662,0.43934263020742204,0.6381827647765278,0.6381827647765278,0.05719237435008666,0.9644578313253012,0.6911668609255366
WNT1_negation,0.21449389830727608,0.4835352682849732,0,0.001,-1.89502445106495,0.05841946669791562,-0.7733037614448662,0.43934263020742204,0.6382108346195482,0.6382108346195482,0.0,1.0,0.6911668609255366
WNT7A,0.27664701156558097,0.565502795616433,46,0.001,-3.0119947079670206,0.0026326317423244036,-0.5746936472989229,0.5654985046102019,-1.5457398525776236,1.5457398525776236,0.008665511265164644,0.9753012048192771,0.7216136364881002
WNT7A_negation,0.08019220292976882,0.24679603591352559,0,0.001,3.0119947079670206,0.0026326317423244036,0.5746936472989229,0.5654985046102019,-1.5459587849864849,1.5459587849864849,0.0,1.0,0.6911668609255366
XCL1,0.26062631453976365,0.5456400947944108,16,0.001,-1.5675649759184305,0.11714010673743536,-0.09475973236610934,0.9245056718097273,-1.8902948678887441,1.8902948678887441,0.005199306759098787,0.9921686746987952,0.7040979935454815
