gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
TIMP2_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
TIRAP,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TIRAP_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TLN1,0.21724764865683732,0.4456915362324431,10,0.001,1.3390826010091335,0.1844597406774294,0.5890205966514068,0.5558474570112477,1.3968618763622032,1.3968618763622032,0.08333333333333333,0.9683544303797469,0.2801595839768341
TLN1_negation,0.15321776530711662,0.3491604800740484,0,0.001,-1.3390826010091335,0.1844597406774294,-0.5890205966514068,0.5558474570112477,1.396918430007835,1.396918430007835,0.0,1.0,0.2747349934501665
TLR1,0.03378405768929486,0.11463803989577873,5,0.001,1.8236679354084098,0.07290653120006058,0.6875913903767442,0.4917101314690526,3.396683865021259,3.396683865021259,0.06666666666666667,0.9936708860759493,0.2747349934501665
TLR1_negation,0.12541112440563426,0.3022614881157345,0,0.001,-1.8236679354084098,0.07290653120006058,-0.6875913903767442,0.4917101314690526,3.3970964758067432,3.3970964758067432,0.0,1.0,0.2747349934501665
TLR2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TLR2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TLR3,0.10081584828217638,0.2558417418925402,2,0.001,1.4263529572376854,0.15903677131158792,0.37985818069764193,0.7040506915565156,15.024721253917683,15.024721253917683,0.03333333333333333,1.0,0.2747349934501665
TLR3_negation,0.23096286333779176,0.4622633135617762,0,0.001,-1.4263529572376854,0.15903677131158792,-0.37985818069764193,0.7040506915565156,15.024634692215203,15.024634692215203,0.0,1.0,0.2801595839768341
TMEM102,0.3303794074445176,0.5807579924573639,2,0.001,0.5798512043007013,0.5637156684639713,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.30762002556869494
TMEM102_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5798512043007013,0.5637156684639713,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
TMEM123,0.9966671183053716,0.9989476292113396,26,1.001,-3.5891733920874547,0.0004253341270653947,-2.3007865754914136,0.021403697626102686,-1.1100673908872836,1.1100673908872836,0.03333333333333333,0.8481012658227848,0.41322314049586784
TMEM123_negation,0.000947489229048403,0.005309907856346448,0,0.001,3.5891733920874547,0.0004253341270653947,2.3007865754914136,0.021403697626102686,-1.110072281426613,1.110072281426613,0.0,1.0,0.10924690804923315
TMX3,0.4855240467151122,0.7238068399553603,12,0.001,-1.1255702713387636,0.2619964422654889,-0.3437956951883721,0.7309999378657666,-1.0625189080648143,1.0625189080648143,0.03333333333333333,0.9367088607594937,0.33925980072030193
TMX3_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.1255702713387636,0.2619964422654889,0.3437956951883721,0.7309999378657666,-1.0625640250733888,1.0625640250733888,0.0,1.0,0.2801595839768341
TNF,0.35595331181597734,0.6108800189150075,2,0.001,1.4263529572376854,0.15903677131158792,0.37985818069764193,0.7040506915565156,15.024721253917683,15.024721253917683,0.03333333333333333,1.0,0.31797410499146994
TNFRSF10B,0.2596722877864402,0.498352620165677,7,0.001,0.7957244729458399,0.4284595041105621,0.2812873869723045,0.7784899836709519,0.981824521573361,0.981824521573361,0.05,0.9746835443037974,0.2869080555244894
TNFRSF10B_negation,0.16966723741078965,0.3755456552496123,0,0.001,-0.7957244729458399,0.4284595041105621,-0.2812873869723045,0.7784899836709519,0.9818807866800073,0.9818807866800073,0.0,1.0,0.2747349934501665
TNFRSF12A,0.2750633439790366,0.5151237653552899,3,0.001,0.21203541390780742,0.8325349202428487,0.04567914831174175,0.9635659836946607,0.3968627432677534,0.3968627432677534,0.016666666666666666,0.9873417721518988,0.28890468123486984
TNFRSF12A_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.21203541390780742,0.8325349202428487,-0.04567914831174175,0.9635659836946607,0.39691756567957326,0.39691756567957326,0.0,1.0,0.2747349934501665
TNFRSF13C,0.23096286333779176,0.4622633135617762,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.2801595839768341
TNFRSF13C_negation,0.10081584828217638,0.2558417418925402,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
TNFRSF14,0.7781461081143881,0.913939708674596,50,0.001,-1.728676611228903,0.08593519806900236,-1.0193662570620265,0.3080291192903155,-0.7730318566292047,0.7730318566292047,0.16666666666666666,0.7468354430379747,0.3926014732568195
TNFRSF14_negation,0.015277532027106295,0.058548962468520316,0,0.001,1.728676611228903,0.08593519806900236,1.0193662570620265,0.3080291192903155,-0.7730378411419673,0.7730378411419673,0.0,1.0,0.2747349934501665
TNFRSF18,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFRSF18_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFRSF1A,0.5150851804892301,0.7500137324927107,9,0.001,-0.5663814602021474,0.5720109227216152,-0.12742078213275332,0.8986073685421813,-0.6030950601750795,0.6030950601750795,0.03333333333333333,0.9556962025316456,0.3425083952547427
TNFRSF1A_negation,0.23096286333779176,0.4622633135617762,0,0.001,0.5663814602021474,0.5720109227216152,0.12742078213275332,0.8986073685421813,-0.6031246354234361,0.6031246354234361,0.0,1.0,0.2801595839768341
TNFRSF4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFRSF4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFRSF9,0.4799298082395034,0.719464236822905,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33762918458348706
TNFRSF9_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
TNFSF10,0.07674950282804016,0.21094516564456509,5,0.001,1.2554499652346878,0.2134325905914142,0.4255373290093837,0.6704450153709812,1.981767538495486,1.981767538495486,0.05,0.9873417721518988,0.2747349934501665
TNFSF10_negation,0.12541112440563426,0.3022614881157345,0,0.001,-1.2554499652346878,0.2134325905914142,-0.4255373290093837,0.6704450153709812,1.9819377765107773,1.9819377765107773,0.0,1.0,0.2747349934501665
TNFSF11,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF11_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF12,0.35595331181597734,0.6108800189150075,3,0.001,0.21203541390780742,0.8325349202428487,0.04567914831174175,0.9635659836946607,0.3968627432677534,0.3968627432677534,0.016666666666666666,0.9873417721518988,0.31797410499146994
TNFSF12_negation,0.23096286333779176,0.4622633135617762,0,0.001,-0.21203541390780742,0.8325349202428487,-0.04567914831174175,0.9635659836946607,0.39691756567957326,0.39691756567957326,0.0,1.0,0.2801595839768341
TNFSF13,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF13B,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF13B_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF13_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF14,0.10833118466291942,0.271242041587187,11,0.001,1.2738518037832705,0.2067113533008204,0.5253102055850302,0.5993675639599155,1.3968699551525143,1.3968699551525143,0.08333333333333333,0.9620253164556962,0.2747349934501665
TNFSF14_negation,0.30467481297426546,0.5499376748661848,0,0.001,-1.2738518037832705,0.2067113533008204,-0.5253102055850302,0.5993675639599155,1.3969103506136695,1.3969103506136695,0.0,1.0,0.3019320737901679
TNFSF4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TNFSF8,0.8420862981038201,0.9451023444904152,32,0.001,-4.130383392026824,5.205056824110383e-05,-1.7983159440622543,0.0721269545042435,-2.851000079234621,2.851000079234621,0.03333333333333333,0.810126582278481,0.40201207649706067
TNFSF8_negation,0.009103724821259339,0.03875413639521315,0,0.001,4.130383392026824,5.205056824110383e-05,1.7983159440622543,0.0721269545042435,-2.8510746437888654,2.8510746437888654,0.0,1.0,0.2747349934501665
TNF_negation,0.19467945307986262,0.41465816453292564,0,0.001,-1.4263529572376854,0.15903677131158792,-0.37985818069764193,0.7040506915565156,15.024634692215203,15.024634692215203,0.0,1.0,0.2747349934501665
TNIP1,0.12465951194031423,0.2995942832413578,26,0.001,0.543453348370735,0.5879441217872767,0.4615998145186535,0.6443683276214562,0.3188852614038385,0.3188852614038385,0.15,0.8924050632911392,0.2747349934501665
TNIP1_negation,0.08431615132749919,0.2330440057265138,0,0.001,-0.543453348370735,0.5879441217872767,-0.4615998145186535,0.6443683276214562,0.3188900197664297,0.3188900197664297,0.0,1.0,0.2747349934501665
TRAF3,0.3054811310664203,0.5566409726823874,9,0.001,0.5038549593186078,0.6156549805063103,0.14064369348615224,0.8881514288741564,0.5895243074537253,0.5895243074537253,0.05,0.9620253164556962,0.30390505110897237
TRAF3_negation,0.1929189967802387,0.40912699819421006,0,0.001,-0.5038549593186078,0.6156549805063103,-0.14064369348615224,0.8881514288741564,0.589546153978638,0.589546153978638,0.0,1.0,0.2747349934501665
TRIP10,0.44796886821591375,0.6971107622174176,2,0.001,0.5798512043007013,0.5637156684639713,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.33642831397698053
TRIP10_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5798512043007013,0.5637156684639713,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
TRPC1,0.19467945307986262,0.41465816453292564,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.2747349934501665
TRPC1_negation,0.10081584828217638,0.2558417418925402,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
TRPV2,0.3755687456748475,0.6279812816278927,4,0.001,-2.0193865598052487,0.045148380655382424,-0.28849988407415844,0.7729641192358526,-14.627844806475734,14.627844806475734,0.0,0.9746835443037974,0.3220775588789646
TRPV2_negation,0.19467945307986262,0.41465816453292564,0,0.001,2.0193865598052487,0.045148380655382424,0.28849988407415844,0.7729641192358526,-14.627730833567446,14.627730833567446,0.0,1.0,0.2747349934501665
TSLP,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TSLP_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TSPAN32,0.5499500124724301,0.7792849868447863,17,0.001,-2.919553755476528,0.0038771253405294717,-0.9652725287981218,0.3344083275724987,-2.690499538091178,2.690499538091178,0.016666666666666666,0.8987341772151899,0.34775066868333143
TSPAN32_negation,0.0965899168766654,0.25172185323294854,0,0.001,2.919553755476528,0.0038771253405294717,0.9652725287981218,0.3344083275724987,-2.6906458443414136,2.6906458443414136,0.0,1.0,0.2747349934501665
UMODL1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
UMODL1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
USP14,0.3490541994254613,0.5937056977968579,26,0.001,-0.290531628550883,0.7719931460025988,-0.2860957183735404,0.7748048108061887,-0.18807083676992997,0.18807083676992997,0.1,0.8734177215189873,0.3127829576729343
USP14_negation,0.08773372155311772,0.23766445332071728,0,0.001,0.290531628550883,0.7719931460025988,0.2860957183735404,0.7748048108061887,-0.1880738595595396,0.1880738595595396,0.0,1.0,0.2747349934501665
VCAM1,0.12541112440563426,0.3022614881157345,1,0.001,0.9999999999999998,0.3213942797694453,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.2747349934501665
VCAM1_negation,0.10081584828217638,0.2558417418925402,0,0.001,-0.9999999999999998,0.3213942797694453,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
VEGFA,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
VEGFA_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
VLDLR,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
VLDLR_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
WNT1,0.20497018242984802,0.42492837827822094,6,0.001,0.3022959756439106,0.7630880505467652,0.0913582966234835,0.9272078975970923,0.39687644744194905,0.39687644744194905,0.03333333333333333,0.9746835443037974,0.2801595839768341
WNT1_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.3022959756439106,0.7630880505467652,-0.0913582966234835,0.9272078975970923,0.39690385864775923,0.39690385864775923,0.0,1.0,0.2747349934501665
WNT7A,0.4799298082395034,0.719464236822905,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33762918458348706
WNT7A_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
XCL1,0.16899255260103846,0.37133509191701236,27,0.001,0.4367535627112239,0.6631368212166261,0.4183248319075297,0.6757096364721515,0.29735306380929377,0.29735306380929377,0.15,0.8860759493670886,0.2747349934501665
XCL1_negation,0.1298921428245385,0.3127673514451567,0,0.001,-0.4367535627112239,0.6631368212166261,-0.4183248319075297,0.6757096364721515,0.29735589423956454,0.29735589423956454,0.0,1.0,0.2747349934501665
XPOT,0.2596722877864402,0.498352620165677,12,0.001,-0.20554631244189825,0.8375178215328012,-0.07933746812039356,0.9367642049629548,-0.18806882163091423,0.18806882163091423,0.05,0.9430379746835443,0.2869080555244894
XPOT_negation,0.10081584828217638,0.2558417418925402,0,0.001,0.20554631244189825,0.8375178215328012,0.07933746812039356,0.9367642049629548,-0.1880758748066722,0.1880758748066722,0.0,1.0,0.2747349934501665
