gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
PRR3_negation,0.4302714750255751,0.5208862388708105,0,0.001,-0.27373161792756884,0.7873548633752863,-0.1085355804685049,0.9135708580743929,0.46376443364909536,0.46376443364909536,0.0,1.0,0.718384851082747
PSEN1,0.012086712579560425,0.03835185605984694,1,1.001,1.5343003115357503,0.14226573344508436,0.9944412949279013,0.3200080723140494,2.609384874268921,2.609384874268921,0.0,0.999353169469599,0.3379109479867595
PSEN1_negation,1.0,1.0,0,0.001,-1.5343003115357503,0.14226573344508436,-0.9944412949279013,0.3200080723140494,2.6094781204584523,2.6094781204584523,0.0,1.0,1.0
PSEN2,0.39499289064332505,0.495537781760248,6,0.001,-2.4534629647664383,0.014258593667675047,-0.02911307334919896,0.9767744091931808,-11.922578152659126,11.922578152659126,0.0,0.9961190168175937,0.718384851082747
PSEN2_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.4534629647664383,0.014258593667675047,0.02911307334919896,0.9767744091931808,-11.921834683798266,11.921834683798266,0.0,1.0,0.718384851082747
PSTPIP1,0.0011015232698504552,0.004829806887572457,14,1.001,2.066370142157403,0.05326759582313454,1.8361666436907065,0.06633301432458728,1.474264948923801,1.474264948923801,0.0,0.9909443725743855,0.06560487688952588
PSTPIP1_negation,0.4346182192262902,0.5227460089920983,0,0.001,-2.066370142157403,0.05326759582313454,-1.8361666436907065,0.06633301432458728,1.4742788772144613,1.4742788772144613,0.0,1.0,0.718384851082747
PTGDS,0.4302714750255751,0.5208862388708105,23,0.001,-2.812174268019075,0.004982989955575113,-0.11160011450526268,0.9111404812285179,-15.712310268863856,15.712310268863856,0.0,0.9851228978007762,0.718384851082747
PTGDS_negation,0.36801731315595265,0.46802595801834634,0,0.001,2.812174268019075,0.004982989955575113,0.11160011450526268,0.9111404812285179,-15.71225652412811,15.71225652412811,0.0,1.0,0.718384851082747
PTGER2,0.00454434409826168,0.01701448155052657,3,1.001,1.3076067665307458,0.20732966073559533,0.857048018946594,0.3914183471116618,1.8020538486984885,1.8020538486984885,0.0,0.9980595084087969,0.18285893358697788
PTGER2_negation,0.34526767706800676,0.4470109270935243,0,0.001,-1.3076067665307458,0.20732966073559533,-0.857048018946594,0.3914183471116618,1.8020993004622627,1.8020993004622627,0.0,1.0,0.718384851082747
PTGFRN,0.39499289064332505,0.495537781760248,2,0.001,-1.4146714589570137,0.1573663457393928,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
PTGFRN_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.4146714589570137,0.1573663457393928,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
PTPN11,0.007311616832378791,0.025506001021056813,28,1.001,1.6030182881207216,0.12613110767436814,1.4163254806548897,0.15668023081723156,1.3145424005895032,1.3145424005895032,0.05263157894736842,0.982535575679172,0.248827179294027
PTPN11_negation,1.0,1.0,0,0.001,-1.6030182881207216,0.12613110767436814,-1.4163254806548897,0.15668023081723156,1.3145540483494658,1.3145540483494658,0.0,1.0,1.0
PTPRC,4.338585858929446e-18,3.546367517336895e-17,40,5.001,6.147800775670281,8.172666345103514e-06,5.948005187510465,2.7142999480602114e-09,2.180451139600064,2.180451139600064,0.6842105263157895,0.982535575679172,1.7341737159777416e-14
PTPRCAP,4.03092908903542e-06,2.3068726515248854e-05,37,8.001,2.6303612376965777,0.01690968557562731,2.3305781349542958,0.01977561554121958,0.97024832489152,0.97024832489152,0.2631578947368421,0.9793014230271668,0.0007277811139326896
PTPRCAP_negation,0.10672826520250944,0.20257829293269664,0,0.001,-2.6303612376965777,0.01690968557562731,-2.3305781349542958,0.01977561554121958,0.9702488843006736,0.9702488843006736,0.0,1.0,0.718384851082747
PTPRC_negation,1.0,1.0,0,0.001,-6.147800775670281,8.172666345103514e-06,-5.948005187510465,2.7142999480602114e-09,2.180452740303621,2.180452740303621,0.0,1.0,1.0
PTPRJ,0.004344385670869343,0.016392876133086553,58,0.001,1.8047111528245465,0.08778557925312237,1.314174346096297,0.18878753951176397,2.513474799693157,2.513474799693157,0.21052631578947367,0.9650711513583441,0.18013744784447921
PTPRJ_negation,1.0,1.0,0,0.001,-1.8047111528245465,0.08778557925312237,-1.314174346096297,0.18878753951176397,2.5135393539686466,2.5135393539686466,0.0,1.0,1.0
PTPRK,0.6184372762566237,0.6277839500439916,42,0.001,0.46991572953882793,0.6439815714100741,0.19536404484330883,0.8451079622964971,0.9201078777375904,0.9201078777375904,0.05263157894736842,0.9734799482535575,0.784128611932342
PTPRK_negation,0.35894344553156166,0.46033159196779255,0,0.001,-0.46991572953882793,0.6439815714100741,-0.19536404484330883,0.8451079622964971,0.9201567951648292,0.9201567951648292,0.0,1.0,0.718384851082747
PTPRO,0.38604531064596476,0.48558614115785975,1,0.001,-1.0000000000000002,0.3174670978735662,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
PTPRO_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0000000000000002,0.3174670978735662,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
PVR,0.38604531064596476,0.48558614115785975,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
PVRL2,0.39499289064332505,0.495537781760248,3,0.001,-1.7331729656442034,0.0832644520307207,-0.01455653667459948,0.9883859742846853,-10.922949743463539,10.922949743463539,0.0,0.9980595084087969,0.718384851082747
PVRL2_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.7331729656442034,0.0832644520307207,0.01455653667459948,0.9883859742846853,-10.9214628056431,10.9214628056431,0.0,1.0,0.718384851082747
PVRL3,0.4215340400450304,0.5172135835892758,23,0.001,-4.7393441676911765,2.341230477585655e-06,-0.11160011450526268,0.9111404812285179,-13.922299396732926,13.922299396732926,0.0,0.9851228978007762,0.718384851082747
PVRL3_negation,0.3815543213471319,0.48167430012584944,0,0.001,4.7393441676911765,2.341230477585655e-06,0.11160011450526268,0.9111404812285179,-13.922113529521567,13.922113529521567,0.0,1.0,0.718384851082747
PVR_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
RAC1,0.0306952097550565,0.08069017441229487,29,1.001,1.3003369748370734,0.2097898839881225,0.9175725661725602,0.35884268589203394,1.3019979490346034,1.3019979490346034,0.10526315789473684,0.982535575679172,0.6209090563149021
RAC1_negation,0.1718300402765926,0.28860543222044815,0,0.001,-1.3003369748370734,0.2097898839881225,-0.9175725661725602,0.35884268589203394,1.3020079932523507,1.3020079932523507,0.0,1.0,0.718384851082747
RALA,0.006933553151320894,0.023764464039905283,15,2.001,2.3683413465118286,0.029093904007455654,2.349476094847635,0.0187998512520959,1.308259070834725,1.308259070834725,0.0,0.9902975420439845,0.23715965133701394
RALA_negation,1.0,1.0,0,0.001,-2.3683413465118286,0.029093904007455654,-2.349476094847635,0.0187998512520959,1.3082648523678948,1.3082648523678948,0.0,1.0,1.0
RAMP1,0.38604531064596476,0.48558614115785975,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
RAMP1_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
RAPSN,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
RAPSN_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
RC3H2,0.12525146776781135,0.227320886407875,36,1.001,0.36383327464648274,0.7201461755811001,0.19536404484330883,0.8451079622964971,0.284619697276894,0.284619697276894,0.05263157894736842,0.9773609314359638,0.718384851082747
RC3H2_negation,1.0,1.0,0,0.001,-0.36383327464648274,0.7201461755811001,-0.19536404484330883,0.8451079622964971,0.28462208852232757,0.28462208852232757,0.0,1.0,1.0
REEP2,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
REEP2_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
REEP4,1.0,1.0,0,2.001,-7.3018220007827885,4.5263902535691427e-13,-0.26201766014279065,0.7933078268828034,-15.1701731089726,15.1701731089726,0.0,1.0,1.0
REEP4_negation,0.3770523875720629,0.4777730044726163,0,0.001,7.3018220007827885,4.5263902535691427e-13,0.26201766014279065,0.7933078268828034,-15.170094849094221,15.170094849094221,0.0,1.0,0.718384851082747
REG4,0.5756926459323224,0.5976838050557538,23,0.001,-4.7393441676911765,2.341230477585655e-06,-0.11160011450526268,0.9111404812285179,-13.922299396732926,13.922299396732926,0.0,0.9851228978007762,0.7522969901473966
REG4_negation,0.372539913361725,0.47189091408931577,0,0.001,4.7393441676911765,2.341230477585655e-06,0.11160011450526268,0.9111404812285179,-13.922113529521567,13.922113529521567,0.0,1.0,0.718384851082747
RGMA,0.4171439584002696,0.5154006984290289,14,0.001,-3.652525818070467,0.0002683411993350788,-0.06793050448146425,0.9458409557669789,-13.244283247114568,13.244283247114568,0.0,0.9909443725743855,0.718384851082747
RGMA_negation,0.3770523875720629,0.4777730044726163,0,0.001,3.652525818070467,0.0002683411993350788,0.06793050448146425,0.9458409557669789,-13.243985859575751,13.243985859575751,0.0,1.0,0.718384851082747
ROBO1,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356614,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
ROBO1_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.0,0.31746709787356614,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
ROCK1,0.04963875727468263,0.11632313161632232,9,2.001,0.6063187876420603,0.5518581971363798,-0.7171009646013218,0.4733118006154927,0.9818219857054463,0.9818219857054463,0.05263157894736842,0.9948253557567918,0.718384851082747
ROCK1_negation,1.0,1.0,0,0.001,-0.6063187876420603,0.5518581971363798,0.7171009646013218,0.4733118006154927,0.9818273306804711,0.9818273306804711,0.0,1.0,1.0
RPS6KB1,0.26694029235743105,0.3758102545703183,10,1.001,0.2465784460790443,0.8079605886963809,0.18285053085988118,0.854915299031715,0.269578677532943,0.269578677532943,0.0,0.9935316946959897,0.718384851082747
RPS6KB1_negation,0.34069362811556986,0.44140909998849875,0,0.001,-0.2465784460790443,0.8079605886963809,-0.18285053085988118,0.854915299031715,0.26958430938691796,0.26958430938691796,0.0,1.0,0.718384851082747
RTN4R,0.38604531064596476,0.48558614115785975,5,0.001,-2.238968196588375,0.025299849752078742,-0.0242608944576658,0.9806445056445469,-11.659618072643374,11.659618072643374,0.0,0.9967658473479948,0.718384851082747
RTN4RL2,0.4127400546794383,0.513603441589129,11,0.001,-3.327410590502023,0.000897163108265031,-0.053373967806864764,0.9574339463204902,-12.796878334019457,12.796878334019457,0.0,0.9928848641655886,0.718384851082747
RTN4RL2_negation,0.3815543213471319,0.48167430012584944,0,0.001,3.327410590502023,0.000897163108265031,0.053373967806864764,0.9574339463204902,-12.796472805556203,12.796472805556203,0.0,1.0,0.718384851082747
RTN4R_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.238968196588375,0.025299849752078742,0.0242608944576658,0.9806445056445469,-11.658725910001657,11.658725910001657,0.0,1.0,0.718384851082747
RYK,0.2718245629710117,0.38070808276805906,37,0.001,0.5188973103941634,0.610067232664168,0.21962493930097463,0.8261632668401152,1.0609650937867825,1.0609650937867825,0.05263157894736842,0.9767141009055628,0.718384851082747
RYK_negation,0.3543930605244902,0.4546013573388567,0,0.001,-0.5188973103941634,0.610067232664168,-0.21962493930097463,0.8261632668401152,1.0610246511974983,1.0610246511974983,0.0,1.0,0.718384851082747
S100A8,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
S100A8_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
S100A9,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
S100A9_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
S1PR1,1.0,1.0,0,8.001,-6.669110728953463,1.5943685738400023e-06,-3.457305149135575,0.0005456066486948356,-2.976645705466382,2.976645705466382,0.0,1.0,1.0
S1PR1_negation,0.16171754259205626,0.27442683350843133,0,0.001,6.669110728953463,1.5943685738400023e-06,3.457305149135575,0.0005456066486948356,-2.97666963438249,2.97666963438249,0.0,1.0,0.718384851082747
SBDS,1.0,1.0,0,9.001,-8.389162187266312,4.367526600720443e-08,-4.104177208727864,4.057563640468476e-05,-2.3930415687692577,2.3930415687692577,0.0,1.0,1.0
SBDS_negation,0.29593632452240254,0.40134730951288244,0,0.001,8.389162187266312,4.367526600720443e-08,4.104177208727864,4.057563640468476e-05,-2.393050445833194,2.393050445833194,0.0,1.0,0.718384851082747
SCARB1,0.39499289064332505,0.495537781760248,9,0.001,-3.0077972841062888,0.002674006087059362,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
SCARB1_negation,0.36801731315595265,0.46802595801834634,0,0.001,3.0077972841062888,0.002674006087059362,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
SCARB2,1.0,1.0,0,2.001,-7.567355692338424,6.509640992000238e-14,-0.27657419681739015,0.7821070800345317,-15.21992481776645,15.21992481776645,0.0,1.0,1.0
SCARB2_negation,0.35894344553156166,0.46033159196779255,0,0.001,7.567355692338424,6.509640992000238e-14,0.27657419681739015,0.7821070800345317,-15.219849210765307,15.219849210765307,0.0,1.0,0.718384851082747
SCGB3A1,0.1356350173189853,0.23939126955457185,3,0.001,0.9752732422982255,0.3423427550738063,0.385109777285895,0.7001560844162574,5.345309728964097,5.345309728964097,0.05263157894736842,0.9987063389391979,0.718384851082747
SCGB3A1_negation,0.3770523875720629,0.4777730044726163,0,0.001,-0.9752732422982255,0.3423427550738063,-0.385109777285895,0.7001560844162574,5.347485313529996,5.347485313529996,0.0,1.0,0.718384851082747
SCN5A,0.39052496165908557,0.49159175162125346,2,0.001,-1.4146714589570137,0.1573663457393927,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
SCN5A_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.4146714589570137,0.1573663457393927,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
SCNN1A,0.39052496165908557,0.49159175162125346,3,0.001,-1.7331729656442032,0.08326445203072065,-0.01455653667459948,0.9883859742846853,-10.922949743463539,10.922949743463539,0.0,0.9980595084087969,0.718384851082747
SCNN1A_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.7331729656442032,0.08326445203072065,0.01455653667459948,0.9883859742846853,-10.9214628056431,10.9214628056431,0.0,1.0,0.718384851082747
SCO1,0.4518519976078142,0.5303413726807191,76,0.001,0.06560954130540309,0.9483960611717999,0.030645340367577854,0.9755523827299011,0.09846764082715612,0.09846764082715612,0.05263157894736842,0.9514877102199224,0.718384851082747
SCO1_negation,0.5260080909750181,0.5676149167082098,0,0.001,-0.06560954130540309,0.9483960611717999,-0.030645340367577854,0.9755523827299011,0.09847151332437248,0.09847151332437248,0.0,1.0,0.7218821697537441
SDC4,0.39052496165908557,0.49159175162125346,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
SDC4_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
SELL,1.0,1.0,0,12.001,-7.502355308663229,4.713703519738016e-08,-1.9237612415746996,0.05438451769680623,-3.215820873064612,3.215820873064612,0.0,1.0,1.0
SELL_negation,0.5100435313438814,0.5588943139546083,0,0.001,7.502355308663229,4.713703519738016e-08,1.9237612415746996,0.05438451769680623,-3.2158697949297887,3.2158697949297887,0.0,1.0,0.7218821697537441
SELP,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
SELPLG,2.546995201961498e-05,0.00013402050438602169,22,1.001,2.835665992278786,0.010895692568658306,2.784129172394448,0.005367165464084628,2.1837680597716793,2.1837680597716793,0.10526315789473684,0.9870633893919794,0.0031968793485251026
SELPLG_negation,1.0,1.0,0,0.001,-2.835665992278786,0.010895692568658306,-2.784129172394448,0.005367165464084628,2.1837857196372332,2.1837857196372332,0.0,1.0,1.0
SELP_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
SEMA4D,0.24134541998779288,0.35435047775800677,36,1.001,0.21225246020072885,0.834254310797645,0.0214517382573045,0.9828853018841297,0.191578008247717,0.191578008247717,0.05263157894736842,0.9773609314359638,0.718384851082747
SEMA4D_negation,0.17621743917412241,0.29432536066785714,0,0.001,-0.21225246020072885,0.834254310797645,-0.0214517382573045,0.9828853018841297,0.1915799546205001,0.1915799546205001,0.0,1.0,0.718384851082747
SEMA7A,0.4171439584002696,0.5154006984290289,17,0.001,-4.14462230467357,3.588345911826603e-05,-0.08248704115606373,0.9342594228755938,-13.424838001068576,13.424838001068576,0.0,0.9890038809831824,0.718384851082747
SEMA7A_negation,0.3770523875720629,0.4777730044726163,0,0.001,4.14462230467357,3.588345911826603e-05,0.08248704115606373,0.9342594228755938,-13.424575600299239,13.424575600299239,0.0,1.0,0.718384851082747
SERPINE2,0.3994487237588001,0.4994931842915035,9,0.001,-2.8936268054662504,0.0038616137644791157,-0.04366961002379844,0.9651677637854352,-12.659395083700744,12.659395083700744,0.0,0.9941785252263907,0.718384851082747
SERPINE2_negation,0.38604531064596476,0.48558614115785975,0,0.001,2.8936268054662504,0.0038616137644791157,0.04366961002379844,0.9651677637854352,-12.65894900239055,12.65894900239055,0.0,1.0,0.718384851082747
SERPINF2,0.39052496165908557,0.49159175162125346,1,0.001,-1.0,0.31746709787356614,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
SERPINF2_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356614,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
SIVA1,1.0,1.0,0,6.001,-2.663767583181559,0.015209916290279192,-1.3026823434584553,0.1926832324542015,-0.8769133401450963,0.8769133401450963,0.0,1.0,1.0
SIVA1_negation,1.0,1.0,0,0.001,2.663767583181559,0.015209916290279192,1.3026823434584553,0.1926832324542015,-0.8769169072785322,0.8769169072785322,0.0,1.0,1.0
SLAMF1,1.2237813684180167e-06,7.527512507202568e-06,5,1.001,2.5559085747605614,0.019842153225917328,2.2465588267798533,0.024668236006882137,4.5162554390893686,4.5162554390893686,0.15789473684210525,0.9987063389391979,0.00027266323081644856
SLAMF1_negation,1.0,1.0,0,0.001,-2.5559085747605614,0.019842153225917328,-2.2465588267798533,0.024668236006882137,4.516388748118741,4.516388748118741,0.0,1.0,1.0
SLAMF7,0.013350188763616313,0.04184439570753017,1,1.001,1.239332668160284,0.23107482564346513,0.677517399959867,0.4980777340235536,2.7613553646854507,2.7613553646854507,0.0,0.999353169469599,0.3589808684382852
SLAMF7_negation,0.35894344553156166,0.46033159196779255,0,0.001,-1.239332668160284,0.23107482564346513,-0.677517399959867,0.4980777340235536,2.761513820691031,2.761513820691031,0.0,1.0,0.718384851082747
SLC11A2,0.1738135671833865,0.29106012040294343,33,0.001,0.6052953125917352,0.5524682696613956,0.23954441053990022,0.8106834639907665,1.3463548029061136,1.3463548029061136,0.05263157894736842,0.9793014230271668,0.718384851082747
SLC11A2_negation,0.36348501196303795,0.4641727203126701,0,0.001,-0.6052953125917352,0.5524682696613956,-0.23954441053990022,0.8106834639907665,1.3464393809029878,1.3464393809029878,0.0,1.0,0.718384851082747
SLC37A4,0.4127400546794383,0.513603441589129,20,0.001,-4.179696475781558,3.0825681415683025e-05,-0.0970435778306632,0.9226917876369918,-13.796776962589737,13.796776962589737,0.0,0.9870633893919794,0.718384851082747
SLC37A4_negation,0.372539913361725,0.47189091408931577,0,0.001,4.179696475781558,3.0825681415683025e-05,0.0970435778306632,0.9226917876369918,-13.796574198359112,13.796574198359112,0.0,1.0,0.718384851082747
SLC3A2,1.9517840729004507e-05,0.00011151370310020566,12,3.001,2.9100371883883636,0.00932454061509322,4.508951079416288,6.514892790520145e-06,2.1455260923007033,2.1455260923007033,0.15789473684210525,0.9941785252263907,0.002870010569263188
SLC3A2_negation,1.0,1.0,0,0.001,-2.9100371883883636,0.00932454061509322,-4.508951079416288,6.514892790520145e-06,2.145530671366415,2.145530671366415,0.0,1.0,1.0
SLC44A1,0.4083226555771997,0.5096078010204238,24,0.001,-4.7325096278987395,2.42031371557108e-06,-0.11645229339679584,0.9072940931305561,-14.092214072847238,14.092214072847238,0.0,0.9844760672703752,0.718384851082747
SLC44A1_negation,0.36348501196303795,0.4641727203126701,0,0.001,4.7325096278987395,2.42031371557108e-06,0.11645229339679584,0.9072940931305561,-14.092048857548301,14.092048857548301,0.0,1.0,0.718384851082747
SMPD1,1.0,1.0,0,3.001,-1.9623427359690346,0.06424932354097843,-0.7012675387447399,0.4831360678155764,-1.5843219771176738,1.5843219771176738,0.0,1.0,1.0
SMPD1_negation,0.6644190091053458,0.6657451401667485,0,0.001,1.9623427359690346,0.06424932354097843,0.7012675387447399,0.4831360678155764,-1.5843585175084698,1.5843585175084698,0.0,1.0,0.8169369474066248
SORT1,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
SORT1_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
SP1,0.5416596530601203,0.5765855725873628,47,0.001,-6.9600499181573525,5.0102369692596615e-12,-0.22805240790205852,0.8196054981734391,-14.891880271754644,14.891880271754644,0.0,0.9695989650711514,0.7313887029707403
SP1_negation,0.39052496165908557,0.49159175162125346,0,0.001,6.9600499181573525,5.0102369692596615e-12,0.22805240790205852,0.8196054981734391,-14.891785360838304,14.891785360838304,0.0,1.0,0.718384851082747
SPN,0.1295575935873386,0.23227894401325755,20,1.001,0.7598678471078976,0.456970810087168,0.6369123239728264,0.5241819548172926,0.6184729679560586,0.6184729679560586,0.0,0.9870633893919794,0.718384851082747
SPN_negation,1.0,1.0,0,0.001,-0.7598678471078976,0.456970810087168,-0.6369123239728264,0.5241819548172926,0.6184803039242385,0.6184803039242385,0.0,1.0,1.0
STK10,0.648479423579105,0.6518359350579573,42,1.001,-2.1119455635419313,0.04796090963287603,-0.9203817223729215,0.35737331660237526,-1.308230767005829,1.308230767005829,0.0,0.9728331177231565,0.8069563854261802
STK10_negation,0.11716029615704411,0.21663206747961117,0,0.001,2.1119455635419313,0.04796090963287603,0.9203817223729215,0.35737331660237526,-1.3082471091965535,1.3082471091965535,0.0,1.0,0.718384851082747
STRC,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
STRC_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
STX2,0.15578081143481987,0.2666143638155205,16,0.001,0.8022829976768616,0.43279916870569857,0.32177607385956747,0.7476223413705683,2.3462851077526583,2.3462851077526583,0.05263157894736842,0.9902975420439845,0.718384851082747
STX2_negation,0.3815543213471319,0.48167430012584944,0,0.001,-0.8022829976768616,0.43279916870569857,-0.32177607385956747,0.7476223413705683,2.346509086158617,2.346509086158617,0.0,1.0,0.718384851082747
STX4,4.383652218875593e-05,0.00022281427486555086,9,1.001,2.5852355184924036,0.0186403988967827,2.3484545835020496,0.01885149805438189,2.954061167009872,2.954061167009872,0.15789473684210525,0.9961190168175937,0.005067729321360668
STX4_negation,1.0,1.0,0,0.001,-2.5852355184924036,0.0186403988967827,-2.3484545835020496,0.01885149805438189,2.9540981687026857,2.9540981687026857,0.0,1.0,1.0
SULF2,0.38604531064596476,0.48558614115785975,3,0.001,-1.7331729656442034,0.0832644520307207,-0.01455653667459948,0.9883859742846853,-10.922949743463539,10.922949743463539,0.0,0.9980595084087969,0.718384851082747
SULF2_negation,0.3770523875720629,0.4777730044726163,0,0.001,1.7331729656442034,0.0832644520307207,0.01455653667459948,0.9883859742846853,-10.9214628056431,10.9214628056431,0.0,1.0,0.718384851082747
SYNJ2BP,0.39052496165908557,0.49159175162125346,12,0.001,-3.47649961076895,0.0005220722136571827,-0.05822614669839792,0.9535684939953313,-12.922392321359666,12.922392321359666,0.0,0.9922380336351876,0.718384851082747
SYNJ2BP_negation,0.372539913361725,0.47189091408931577,0,0.001,3.47649961076895,0.0005220722136571827,0.05822614669839792,0.9535684939953313,-12.922020586935407,12.922020586935407,0.0,1.0,0.718384851082747
TFRC,0.18949726965486693,0.31258860662541604,4,1.001,0.7372565531568129,0.4703376067672458,0.42367183058176383,0.6718051616807965,1.0244548213194091,1.0244548213194091,0.0,0.9974126778783958,0.718384851082747
TFRC_negation,1.0,1.0,0,0.001,-0.7372565531568129,0.4703376067672458,-0.42367183058176383,0.6718051616807965,1.024483170276969,1.024483170276969,0.0,1.0,1.0
TGFA,0.14414415593743948,0.2507521246575433,4,0.001,0.9629128111715402,0.3483385131391521,0.38025759839436185,0.7037542072255959,4.760718723362425,4.760718723362425,0.05263157894736842,0.9980595084087969,0.718384851082747
TGFA_negation,0.3815543213471319,0.48167430012584944,0,0.001,-0.9629128111715402,0.3483385131391521,-0.38025759839436185,0.7037542072255959,4.762150838771302,4.762150838771302,0.0,1.0,0.718384851082747
TGFB1,0.6353418362199157,0.6409898807371697,98,2.001,-0.5080452326066807,0.6173350884304812,0.013790403165410034,0.9889971989715277,-0.19146811970312627,0.19146811970312627,0.0,0.9366106080206986,0.7985835711604483
TGFB1_negation,0.32028480287084526,0.4228218061559843,0,0.001,0.5080452326066807,0.6173350884304812,-0.013790403165410034,0.9889971989715277,-0.19146868750821494,0.19146868750821494,0.0,1.0,0.718384851082747
TGFB3,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
TGFB3_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
TGFBR2,1.0,1.0,0,6.001,0.008868672437763136,0.9930166470017759,0.5776646659288426,0.563490539033799,0.004004882148687494,0.004004882148687494,0.0,1.0,1.0
