gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
LDLR,0.26777063127280293,0.5491968732265086,9,0.001,0.6242720228687282,0.5331805397818864,0.07753730936432625,0.9381961120169642,1.43235473900837,1.43235473900837,0.005291005291005291,0.9980401763841255,0.48875403621282226
LDLR_negation,0.31213595065451055,0.6011178059411609,0,0.001,-0.6242720228687282,0.5331805397818864,-0.07753730936432625,0.9381961120169642,1.4332816706934188,1.4332816706934188,0.0,1.0,0.48875403621282226
LGALS1,7.238596773794742e-07,1.098585448556761e-05,146,1.001,2.470461179567419,0.014314014485240636,2.947805583171541,0.003200382684406248,1.0177769610844472,1.0177769610844472,0.08465608465608465,0.9681528662420382,0.0003845049069948664
LGALS1_negation,0.7633989300154289,0.9293340626647939,0,0.001,-2.470461179567419,0.014314014485240636,-2.947805583171541,0.003200382684406248,1.017784126007415,1.017784126007415,0.0,1.0,0.6131327463386954
LIF,0.31213595065451055,0.6011178059411609,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
LIF_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
LPAR1,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
LPAR1_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
LPAR2,0.7400074916403475,0.9182488736858355,343,0.001,-5.941947659827882,8.4429263284145e-09,-1.443551611344326,0.14886514465355982,-2.08676609075471,2.08676609075471,0.021164021164021163,0.9169524742773151,0.6063907656415896
LPAR2_negation,0.1988865370948435,0.45794436601564054,0,0.001,5.941947659827882,8.4429263284145e-09,1.443551611344326,0.14886514465355982,-2.08687033235085,2.08687033235085,0.0,1.0,0.48875403621282226
LPAR3,0.3202341861221218,0.6098916788249634,7,0.001,-2.647698386989397,0.008135348340633555,-0.03991512073502087,0.9681607961067734,-10.744704076454253,10.744704076454253,0.0,0.9982851543361098,0.48875403621282226
LPAR3_negation,0.2889084464630003,0.5747805812166747,0,0.001,2.647698386989397,0.008135348340633555,0.03991512073502087,0.9681607961067734,-10.743021481647267,10.743021481647267,0.0,1.0,0.48875403621282226
LRP1,0.3175261034106803,0.6073110925757328,6,0.001,-2.450991668083897,0.014287988871181288,-0.034212960630017886,0.9727073315038792,-10.522451782811933,10.522451782811933,0.0,0.9985301322880941,0.48875403621282226
LRP1_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.450991668083897,0.014287988871181288,0.034212960630017886,0.9727073315038792,-10.520488755456766,10.520488755456766,0.0,1.0,0.48875403621282226
LRP6,0.3000435281679295,0.5882424074078301,22,0.001,-4.702530500001916,2.6544686471244982e-06,-0.1254475223100656,0.9001692678688793,-12.396207381605043,12.396207381605043,0.0,0.994610485056345,0.48875403621282226
LRP6_negation,0.2889084464630003,0.5747805812166747,0,0.001,4.702530500001916,2.6544686471244982e-06,0.1254475223100656,0.9001692678688793,-12.395672010584633,12.395672010584633,0.0,1.0,0.48875403621282226
LRPAP1,0.025878328750984475,0.10717719510898202,59,1.001,0.8732865823354872,0.3835205989613307,0.8310068673661487,0.4059697498590258,0.2118176913234973,0.2118176913234973,0.005291005291005291,0.9857912787849094,0.48875403621282226
LRPAP1_negation,0.45152649918144055,0.73526615625193,0,0.001,-0.8732865823354872,0.3835205989613307,-0.8310068673661487,0.4059697498590258,0.21182002223948052,0.21182002223948052,0.0,1.0,0.5188370054197088
LSM1,0.5790970265346664,0.8295788993034228,463,0.001,-0.7440158252731157,0.4576907467150132,-0.21073856261082446,0.8330912816673886,-0.22313423301353472,0.22313423301353472,0.10052910052910052,0.8912297893189612,0.5632446455018391
LSM1_negation,0.5160112427314404,0.7859009067427879,0,0.001,0.7440158252731157,0.4576907467150132,0.21073856261082446,0.8330912816673886,-0.2231383459863436,0.2231383459863436,0.0,1.0,0.5430707154194983
LTA,0.4487079841796172,0.7329553051859781,277,0.001,-2.2433451740146575,0.02585226575897802,-0.6800353903003555,0.4964820525405914,-0.9044671350463566,0.9044671350463566,0.037037037037037035,0.9338559529642332,0.5187752412843121
LTA_negation,0.32241154623956086,0.6121624607565797,0,0.001,2.2433451740146575,0.02585226575897802,0.6800353903003555,0.4964820525405914,-0.9045034216304754,0.9045034216304754,0.0,1.0,0.48875403621282226
LTB,1.0,1.0,0,16.001,-16.607003821963538,2.385454102049691e-41,-13.262530490573361,3.817918824992886e-40,-1.6700465240809585,1.6700465240809585,0.0,1.0,0.6227758007117439
LTB_negation,8.413339680134624e-48,6.334219522841258e-46,686,-0.999,16.607003821963538,2.385454102049691e-41,13.262530490573361,3.817918824992886e-40,-1.6700486733330369,1.6700486733330369,0.6137566137566137,0.8603625673689368,2.216976832994441e-43
LY6E,0.10965958841343264,0.3082521745996371,209,2.001,0.31011441222405833,0.7567860874038435,0.5365159425781376,0.5916020206545536,0.04295621289633841,0.04295621289633841,0.026455026455026454,0.9500244977951985,0.48875403621282226
LY6E_negation,0.14868212386577395,0.37890351818035023,0,0.001,-0.31011441222405833,0.7567860874038435,-0.5365159425781376,0.5916020206545536,0.04295633062221976,0.04295633062221976,0.0,1.0,0.48875403621282226
LY6G5B,0.31482664843427066,0.6043214965899958,2,0.001,-1.4143868622404665,0.1573246319115692,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
LY6G5B_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.4143868622404665,0.1573246319115692,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
LY75,0.36564745065932786,0.6571092530392351,92,0.001,-3.047793166949393,0.0025299422966162245,-0.39583248982877833,0.6922286068831807,-2.121560813706552,2.121560813706552,0.005291005291005291,0.9777070063694268,0.48875403621282226
LY75_negation,0.2236469686249655,0.49209188130491544,0,0.001,3.047793166949393,0.0025299422966162245,0.39583248982877833,0.6922286068831807,-2.1219808528393393,2.1219808528393393,0.0,1.0,0.48875403621282226
LY9,0.4503929837497711,0.7341423244415531,221,0.001,-2.278071508857468,0.02365599375163687,-0.6167987364374653,0.5373674855291382,-1.0396417229579327,1.0396417229579327,0.026455026455026454,0.9470847623713866,0.5188031657957832
LY9_negation,0.31521579163354135,0.604483122179457,0,0.001,2.278071508857468,0.02365599375163687,0.6167987364374653,0.5373674855291382,-1.0396977359178725,1.0396977359178725,0.0,1.0,0.48875403621282226
LYST,0.0167914088181554,0.07662840175505137,332,0.001,2.086779200878665,0.038210762007074066,1.0958103554170013,0.2731617757743776,0.9288467667334745,0.9288467667334745,0.12169312169312169,0.9243018128368446,0.48875403621282226
LYST_negation,0.7040835992607777,0.9012285694607477,0,0.001,-2.086779200878665,0.038210762007074066,-1.0958103554170013,0.2731617757743776,0.928863761835292,0.928863761835292,0.0,1.0,0.5991073111325009
M6PR,0.8541464826313451,0.964111551655339,382,0.001,-5.675343292292278,3.6489664459290576e-08,-1.537561827678661,0.12415578687185073,-1.8998499710176773,1.8998499710176773,0.026455026455026454,0.9076433121019108,0.6227758007117439
M6PR_negation,0.11920345634137477,0.3265894558423807,0,0.001,5.675343292292278,3.6489664459290576e-08,1.537561827678661,0.12415578687185073,-1.8999298125536044,1.8999298125536044,0.0,1.0,0.48875403621282226
MCAM,0.36482343804952994,0.6564292006085816,14,0.001,-3.7476311757822676,0.00018098135190999077,-0.07983024147004174,0.9363722718583777,-11.744283611690477,11.744283611690477,0.0,0.9965703086722195,0.48875403621282226
MCAM_negation,0.2889084464630003,0.5747805812166747,0,0.001,3.7476311757822676,0.00018098135190999077,0.07983024147004174,0.9363722718583777,-11.743442314358507,11.743442314358507,0.0,1.0,0.48875403621282226
MFGE8,0.3589859131932397,0.6507383013627869,85,0.001,-1.252903483697015,0.2115570263198571,-0.22697010830654724,0.8204469857300449,-0.9421560113356479,0.9421560113356479,0.010582010582010581,0.9796668299853013,0.48875403621282226
MFGE8_negation,0.2668793958141704,0.5480264617479106,0,0.001,1.252903483697015,0.2115570263198571,0.22697010830654724,0.8204469857300449,-0.9422867751290268,0.9422867751290268,0.0,1.0,0.48875403621282226
MIF,0.9965186385715803,0.9996217084207977,582,3.001,-5.2615078462731155,3.430787792176657e-07,-4.637817225720996,3.521079405510222e-06,-0.49830038673906857,0.49830038673906857,0.07936507936507936,0.8610975012248897,0.6227758007117439
MIF_negation,9.366207211525832e-06,0.00011616785499390322,901,-0.999,5.2615078462731155,3.430787792176657e-07,4.637817225720996,3.521079405510222e-06,-0.4983010289630583,0.4983010289630583,0.3333333333333333,0.7947084762371387,0.003037820188490122
MRC2,0.3175261034106803,0.6073110925757328,4,0.001,-2.0007355194854837,0.04548702230444551,-0.022808640420011923,0.9818029157602032,-9.93797962186546,9.93797962186546,0.0,0.9990200881920627,0.48875403621282226
MRC2_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.0007355194854837,0.04548702230444551,0.022808640420011923,0.9818029157602032,-9.935035080264838,9.935035080264838,0.0,1.0,0.48875403621282226
MS4A1,0.21798788846364983,0.4840616529481292,18,0.001,1.331044705029158,0.1847520333469054,0.2839313690380056,0.776462976332078,2.1105882828493114,2.1105882828493114,0.015873015873015872,0.9963253307202352,0.48875403621282226
MS4A1_negation,0.3491243359692254,0.6413378221600342,0,0.001,-1.331044705029158,0.1847520333469054,-0.2839313690380056,0.776462976332078,2.111191714114223,2.111191714114223,0.0,1.0,0.48875403621282226
MS4A6A,0.32889819810876253,0.6190215846805,3,0.001,-1.7324753818631742,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
MS4A6A_negation,0.3233998213626534,0.6131928508233243,0,0.001,1.7324753818631742,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
MSN,0.3206632049827159,0.610585850544515,1039,0.001,-0.5564684041490308,0.5784781992031203,0.025342933800013248,0.9797814286964197,-0.10921029377734875,0.10921029377734875,0.24867724867724866,0.7569818716315532,0.48875403621282226
MSN_negation,0.17389370531461643,0.4195124073752518,0,0.001,0.5564684041490308,0.5784781992031203,-0.025342933800013248,0.9797814286964197,-0.10921103003348251,0.10921103003348251,0.0,1.0,0.48875403621282226
MSR1,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
MSR1_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
MUC1,0.31930314727986703,0.608580275693949,8,0.001,-2.83085600207205,0.0046650754543613,-0.045617280840023845,0.9636152953915207,-10.93724404969345,10.93724404969345,0.0,0.9980401763841255,0.48875403621282226
MUC16,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
MUC16_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
MUC1_negation,0.3094541382886148,0.5980442027434878,0,0.001,2.83085600207205,0.0046650754543613,0.045617280840023845,0.9636152953915207,-10.935771779276452,10.935771779276452,0.0,1.0,0.48875403621282226
